Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR2,122_to_121_warp.nii.gz,1.134348658198619,1.5622618024310333,9.319241125084785,0.0010733116271216896,0.08723630627026456,0.3606627603025829,3.588029686232444,1.0410447338881346,0.6963041211828012,-1.4129001276251967,7.26318359375e-05,0.6491407891730391,False,True,True,False
pt022,MR2,123_to_122_warp.nii.gz,1.0364868543602053,1.5591339288693165,12.403134259500979,0.0006440673648284016,0.0650577320976228,0.2636550620551693,3.4821900105936687,1.0420388985110014,0.6939912635934348,-0.6721893401523429,8.85009765625e-05,0.6330256727556142,False,True,True,False
pt022,MR2,124_to_123_warp.nii.gz,1.0265222391688957,1.5371958859749992,10.226858285442365,0.0003242604073230034,0.06460522282864052,0.27434961860843204,3.432538657090775,1.0418467289597217,0.6940289073509485,-2.5608901499937886,6.4697265625e-05,0.6171025978618659,False,True,True,False
pt022,MR2,125_to_124_warp.nii.gz,1.048148100822371,1.541941332521207,11.483010690610985,0.0010615818988461375,0.07446562101380819,0.29426874953013415,3.4547479863171544,1.0408753639617518,0.6877000956135295,-0.628462857817169,9.8876953125e-05,0.6279895896046788,False,True,True,False
pt022,MR2,126_to_125_warp.nii.gz,1.0460941801093668,1.5475780614713028,10.603688316892725,0.0008162061924329223,0.06525536050396188,0.27782556582883444,3.459802243104468,1.0419745301640875,0.706410408778111,-1.1310371550079865,0.0001483154296875,0.6404830435479855,False,True,True,False
pt022,MR2,127_to_126_warp.nii.gz,1.032928584135444,1.5437116739993126,9.946767851966584,0.0009499417889708894,0.06427869338670109,0.2504934649240712,3.441723703108855,1.042312580380758,0.6962788169146014,-1.230986803263709,5.55419921875e-05,0.6250472965140348,False,True,True,False
pt022,MR2,128_to_127_warp.nii.gz,1.0831103065976806,1.6025393248966737,15.517906376631087,0.0016320861604057469,0.07901905801749691,0.28151021785389396,3.600135106579328,1.0411087306662834,0.7008726315071795,-1.050508365142505,0.000206298828125,0.6743186966741324,False,True,True,False
pt022,MR2,129_to_128_warp.nii.gz,1.0554300154964376,1.5633603052034886,8.933071783354539,0.0008832454713886967,0.07373402227756273,0.26895308223963144,3.5200330857304594,1.041369112738506,0.6909904868966122,-0.5616314428823682,0.000125732421875,0.641316442583577,False,True,True,False
pt022,MR2,130_to_129_warp.nii.gz,1.0567816663024208,1.5578070697851882,10.123626221053476,0.00040463024509011726,0.06806864185846632,0.2839589275339168,3.505397030153908,1.0430470676813708,0.7029319877604057,-1.6403739183294361,9.09423828125e-05,0.6376222223330199,False,True,True,False
pt022,MR2,131_to_130_warp.nii.gz,1.071277894003435,1.5674515816760977,10.299472570731687,0.0003678248914845193,0.07180503921126875,0.2822595885490294,3.5441209505146456,1.04265359068367,0.7125945205375083,-2.636705124144894,0.000162353515625,0.6578316265207971,False,True,True,False
pt022,MR2,132_to_131_warp.nii.gz,1.0847944762070028,1.5655381929010979,11.22598163541127,0.001198606913429094,0.06759128868145678,0.3089634150484215,3.5528870139463433,1.0415360376851626,0.7138357652249249,-17.14305772059825,0.0002630615234375,0.6756693714018257,False,True,True,False
pt022,MR2,133_to_132_warp.nii.gz,1.1164773111420687,1.5699283760079061,11.245930969895808,0.0013516982358227029,0.07506156717505642,0.31741904578387875,3.6301332971347935,1.0422534878167733,0.7293151399849652,-1.737724226971789,0.000340576171875,0.6889129725129066,False,True,True,False
pt022,MR2,134_to_133_warp.nii.gz,1.0727555745770192,1.5841703314039983,15.7612393887963,0.0009629481648301079,0.06570545249267176,0.27140016451525556,3.5583065899180415,1.0428260348284126,0.7153571408857734,-1.4391976524146353,0.0003155517578125,0.6802828112403309,False,True,True,False
pt022,MR2,135_to_134_warp.nii.gz,1.0812409689517555,1.5510030662704382,11.221875750227284,0.0010677103483923934,0.06718306519733197,0.2990132283995749,3.515122196857807,1.0419967140085205,0.7081059742689043,-1.359515194387929,0.0001824951171875,0.6651349298610972,False,True,True,False
pt022,MR2,136_to_135_warp.nii.gz,1.1119058315253916,1.5762661910597648,9.883857623818383,0.000818980134245278,0.08626562188563443,0.318266001991372,3.6051165428967935,1.0407966623642908,0.7071693086211162,-2.4723766454424325,0.000208740234375,0.691366836462519,False,True,True,False
pt022,MR2,137_to_136_warp.nii.gz,1.445598204363148,1.598663235495214,9.619972481128995,0.0012408745840087152,0.110745724070979,0.6773771155413966,3.997429713474925,1.0422330749880027,0.7765923932612474,-0.9191388431982956,0.000225830078125,0.8175649098094045,False,True,True,False
pt022,MR2,138_to_137_warp.nii.gz,1.3708459576594156,1.5713708457960864,13.820538263898353,0.0009497393402423466,0.09625477841905336,0.6268780853850725,3.8266380803134408,1.0328038766309222,0.7472199811479991,-5.703758787023284,0.0004425048828125,0.8077814492895922,False,True,True,False
pt022,MR2,139_to_138_warp.nii.gz,1.079700060427499,1.5384235659551502,10.443001058734925,0.0011739924814121526,0.06931365867256412,0.3210521117014338,3.472945653515458,1.0419074417638194,0.7107593503085597,-0.7401158510823905,0.0001153564453125,0.6512984246439886,False,True,True,False
pt022,MR2,140_to_139_warp.nii.gz,1.0975698501918925,1.5522437932786146,11.449306676965412,0.0011154793706235652,0.07564248525779663,0.3123427961933183,3.523815825529553,1.0414563551199154,0.7040322867837836,-6.465844758655476,0.000189208984375,0.6651818626997203,False,True,True,False
pt022,MR2,141_to_140_warp.nii.gz,1.0511043705661556,1.5398157552399157,12.65411365005229,0.0012370721232260952,0.06762777193966718,0.28231230488169196,3.428043309558084,1.0420447369317554,0.6920812417133259,-0.32415698909892643,2.99072265625e-05,0.6277539925531501,False,True,True,False
pt022,MR2,142_to_141_warp.nii.gz,1.0483281765648373,1.5383498801529139,9.768699952743567,0.001548280183891761,0.07124739044424257,0.27680553566183336,3.4414479086991703,1.0417874137563377,0.6918936733989113,-0.5783466186360875,5.615234375e-05,0.6260428605058123,False,True,True,False
pt022,MR2,143_to_142_warp.nii.gz,1.0634704127662393,1.5525675398327485,9.150273466936504,0.0005213088333704915,0.07090591477235027,0.2714527317416034,3.4886516372854506,1.0419399883708984,0.7006093777886221,-1.2407328175177696,8.4228515625e-05,0.6475539575298646,False,True,True,False
pt022,MR2,144_to_143_warp.nii.gz,1.0796020293397455,1.542934360694065,11.718528842768281,0.0008192168639354708,0.07386934420250332,0.32143181350675276,3.476290209433932,1.0426794394814807,0.6969486483980993,-0.7831468029415148,5.126953125e-05,0.6387505467917671,False,True,True,False
pt022,MR2,145_to_144_warp.nii.gz,1.0426888456691354,1.5419511881233732,9.75158640876756,0.00037971742048512145,0.07234762208616852,0.2796590299358374,3.4393761356375916,1.0413807588569157,0.6880151677545564,-1.4133086092138698,4.2724609375e-05,0.620721065883193,False,True,True,False
pt022,MR2,146_to_145_warp.nii.gz,1.041591993001541,1.5470856929486427,11.718306921739313,0.0008371187149247116,0.06664165928554149,0.2626915795436332,3.4539630408850583,1.042624359438242,0.6969520514485696,-1.0041409117063278,0.0001104736328125,0.6324679617504185,False,True,True,False
pt022,MR2,147_to_146_warp.nii.gz,1.0489344225055919,1.5287539851062601,9.849039584881533,0.000779264738237678,0.07324544222848964,0.3032706930581369,3.420952180484677,1.0424718793018923,0.6915743365609732,-1.6060054474112613,9.46044921875e-05,0.6152728646287695,False,True,True,False
pt022,MR2,148_to_147_warp.nii.gz,1.0949981221903196,1.56023861648625,11.341655472092667,0.0007110097653011496,0.08697823552345565,0.34121567489375004,3.554851182718313,1.0405108084841046,0.6938743121306817,-0.9247113847428327,2.3193359375e-05,0.655982548408032,False,True,True,False
pt022,MR2,149_to_148_warp.nii.gz,1.0901471326990246,1.5762003272861727,11.024349843347855,0.0013950237064428426,0.08396030005428065,0.32066764855091157,3.596516877052117,1.040686592537857,0.6963943655461016,-1.2737503339595984,9.1552734375e-05,0.6596572642337628,False,True,True,False
pt022,MR2,150_to_149_warp.nii.gz,1.214495622238671,1.545524904469728,11.459137769433447,0.0012918554170834378,0.08852732436343709,0.4514597239197028,3.5963820167711984,1.044629379995918,0.7370259863559387,-1.15738768910369,0.0001544189453125,0.6942132692039124,False,True,True,False
pt022,MR2,151_to_150_warp.nii.gz,1.1109263760661947,1.5316977926320183,8.45899387896108,0.0007822903070256409,0.07247736196149755,0.3751334398658164,3.489998000035573,1.0406323493531433,0.7091772809554406,-0.32351017138677296,0.0001416015625,0.6696868946253541,False,True,True,False
pt022,MR2,152_to_151_warp.nii.gz,1.1557494255026126,1.53544434988066,12.347469389532534,0.0013262524897797825,0.08953883090158761,0.42526606086869256,3.5375743111156828,1.0398025114431781,0.7166920499918372,-2.089848761380694,0.0001300048828125,0.6987997860040666,False,True,True,False
pt022,MR2,153_to_152_warp.nii.gz,1.1180580273008909,1.5325441596121783,8.118311550305062,0.0011958444065950102,0.07316774436172714,0.3712099378461756,3.4905873482548726,1.0430009574767838,0.7133969099535099,-0.5463459073331461,6.04248046875e-05,0.6701297423430979,False,True,True,False
pt022,MR2,154_to_153_warp.nii.gz,1.1193220719009498,1.534593317468871,10.4700247194021,0.0008796880065919635,0.07806202063468798,0.38255672131771035,3.4923480726900333,1.0418879437137054,0.7077750272672303,-0.6880708949817879,0.0001007080078125,0.6729120340797546,False,True,True,False
pt022,MR2,155_to_154_warp.nii.gz,1.1260656545409324,1.5173806941963688,10.223897444102109,0.0007240507798299212,0.07393623670011394,0.3996496585359548,3.445306789058223,1.0401897334621615,0.7077492389019037,-1.2190789862520164,0.0001177978515625,0.6637928947310202,False,True,True,False
pt022,MR2,156_to_155_warp.nii.gz,1.1281867037239912,1.5539958096135769,15.099286486508051,0.0005263122061936924,0.08380113730071923,0.368057193125951,3.5220184955281155,1.0405712168752952,0.7104346533491325,-1.1628816923146426,0.000146484375,0.6936069224253332,False,True,True,False
pt022,MR2,157_to_156_warp.nii.gz,1.1180296910703078,1.5521706051300075,11.429798847822836,0.0010009762117759648,0.0842276873290742,0.35748749758943066,3.5229330609755083,1.041958279198426,0.7050643858025732,-0.6602228723035489,6.4697265625e-05,0.6730220175639937,False,True,True,False
pt022,MR2,158_to_157_warp.nii.gz,1.1080708382800912,1.521600041100913,9.179886592741227,0.0010668123781349306,0.07431108619879749,0.39746145851516146,3.4638230442542413,1.0404344916436365,0.7112238426180624,-3.8290061666989916,5.67626953125e-05,0.649381338285677,False,True,True,False
pt022,MR2,159_to_158_warp.nii.gz,1.1916049952434493,1.5659446360188163,13.632979936296076,0.0009062386627037402,0.0879198661314603,0.42340148754915896,3.6533786694565755,1.0421222700923014,0.7196687875969731,-0.8953593290348457,0.0001544189453125,0.7146882869842739,False,True,True,False
pt022,MR2,160_to_159_warp.nii.gz,1.1532802477799284,1.5435394418213373,10.406263927877902,0.0003345660831169644,0.07972380335738397,0.40077953683826517,3.568050943829908,1.0416989096896385,0.7269433425260698,-1.3809818523111028,0.00016357421875,0.7136881175805162,False,True,True,False
pt022,MR3,002_to_001_warp.nii.gz,1.0464744398265555,1.4938121292708333,8.560238182590933,0.00102861816596818,0.08318616706387218,0.3212296269565436,3.378065710275424,1.042171268509911,0.6898342146632466,-0.3745521259194068,4.150390625e-05,0.60610124956994,False,True,True,False
pt022,MR3,003_to_002_warp.nii.gz,0.9938735281802005,1.4938437339394408,8.536506687267472,0.0010274465372928823,0.07138037046196778,0.265391596721833,3.3414637614867315,1.0418495606479128,0.6686675928088991,-0.5104705795986002,1.708984375e-05,0.5621036586753184,False,True,True,False
pt022,MR3,004_to_003_warp.nii.gz,0.9826469171075687,1.4873242813600014,6.668239814887592,0.0004918566008429195,0.07505878877410874,0.2702039363553015,3.335206993983908,1.041678630621008,0.6615208017643274,-1.6495850663308451,1.64794921875e-05,0.5448736272959996,False,True,True,False
pt022,MR3,005_to_004_warp.nii.gz,0.9534688514843331,1.4929981881142815,7.230651904346743,0.0011071075168117286,0.0686130512569836,0.23754750383192363,3.3213053725810715,1.041919476880668,0.656301723499913,-0.13232811837618327,1.40380859375e-05,0.5314749392634038,False,True,True,False
pt022,MR3,006_to_005_warp.nii.gz,0.9712116708105134,1.4929446445751966,7.775547458582025,0.0013081878248383065,0.06992969551857675,0.2511399624968799,3.339925782951262,1.0419924973624033,0.6613928615458222,-0.5816738990866652,1.5869140625e-05,0.542052924008956,False,True,True,False
pt022,MR3,007_to_006_warp.nii.gz,1.0024364137018924,1.4851009088359612,6.706613544808335,0.0005688910508662926,0.07618608877691611,0.30391112509982093,3.3372209050563435,1.042506051499355,0.6681120744445688,-0.45371973707661983,4.2724609375e-06,0.55447564611457,False,True,True,False
pt022,MR3,008_to_007_warp.nii.gz,0.9887818379893036,1.4861385630222985,10.231390851064369,0.0010506378642471984,0.07531221266750214,0.2812002467831557,3.328107179703208,1.0414737161269343,0.659460787442497,-0.796019327932518,1.220703125e-05,0.5461013733412254,False,True,True,False
pt022,MR3,009_to_008_warp.nii.gz,1.0139993291126757,1.4975259149693245,9.082999140600808,0.0005348881234988528,0.07268363984042579,0.27483579626963905,3.3567563258209145,1.042069825249211,0.6692758541542277,-0.45756747760328903,1.77001953125e-05,0.5701843615697024,False,True,True,False
pt022,MR3,010_to_009_warp.nii.gz,1.0289880068315913,1.4946980534592071,8.59214640931844,0.00046424277867548224,0.07924304128584159,0.31096291388250985,3.3685274901286815,1.0412147666284381,0.6702037554263722,-0.5998012669047805,1.89208984375e-05,0.584012761103557,False,True,True,False
pt022,MR3,011_to_010_warp.nii.gz,1.021652549552141,1.5040196187240433,9.899906578755022,0.0005784263113418378,0.0720806634864478,0.28590330229335853,3.3667864480942282,1.0420211523784768,0.6813228418169115,-0.2709121633850707,2.38037109375e-05,0.5895396969142821,False,True,True,False
pt022,MR3,012_to_011_warp.nii.gz,1.0238247138760008,1.5037380892620555,9.276260911359877,0.0011480741354450675,0.07338912118415969,0.29165388522579383,3.3889565141209665,1.0413102799357175,0.6751161675202589,-1.5732530267250286,5.0048828125e-05,0.5877393962792611,False,True,True,False
pt022,MR3,013_to_012_warp.nii.gz,0.9956384106759576,1.503402052317959,7.574764687760784,0.0008804719583103231,0.06906389086068476,0.26214035296703464,3.345118627136794,1.0428361130693928,0.6775824125177421,-0.42131910957743973,2.8076171875e-05,0.575465111875162,False,True,True,False
pt022,MR3,014_to_013_warp.nii.gz,0.9865578402846524,1.4894719015448454,6.91420689236299,0.001226863596102449,0.07500522144695909,0.26906252347660237,3.3411882325660183,1.0418050986975012,0.6602961129750247,-0.45532091411706965,2.62451171875e-05,0.5506102789321438,False,True,True,False
pt022,MR3,015_to_014_warp.nii.gz,0.9683686679836622,1.4940049162301043,6.749603288166909,0.001022457858539925,0.06918921096732462,0.25109982120515595,3.3343559379447116,1.042031601141008,0.6612789123750304,-0.5729287999315382,2.13623046875e-05,0.5427140319708506,False,True,True,False
pt022,MR3,016_to_015_warp.nii.gz,0.9724034913593708,1.4899524833264757,7.714779579178808,0.0013458153833447967,0.07151024567195804,0.2656184651634339,3.329789565139117,1.0421751333683822,0.659136436752428,-1.056079118939126,1.03759765625e-05,0.5325274500562165,False,True,True,False
pt022,MR3,017_to_016_warp.nii.gz,1.0189890896629634,1.4838283577008622,8.990029528225309,0.0007279421617497039,0.08099513169180035,0.3188421837961596,3.3466025205061984,1.0423780448075382,0.6682236212020295,-0.5859992734596577,3.47900390625e-05,0.5643715792393286,False,True,True,False
pt022,MR3,018_to_017_warp.nii.gz,0.9929131354357361,1.4961293065352648,7.610256506752627,0.0016324936666705784,0.07419685105105873,0.26887331039528983,3.3569817051890576,1.0420278672499823,0.6657284394656677,-0.44909706037562896,2.50244140625e-05,0.5539866447740647,False,True,True,False
pt022,MR3,019_to_018_warp.nii.gz,1.010745502181472,1.4921739895571513,6.619941027983472,0.0006258189018390152,0.07400417314489685,0.2849231432812642,3.33649637155825,1.041751528214371,0.6738893064951857,-0.25274453212860626,9.765625e-06,0.5724940708494494,False,True,True,False
pt022,MR3,020_to_019_warp.nii.gz,1.034076120942975,1.5018500376624742,8.760715838774118,0.0015504070301977347,0.07822433100039931,0.29343115098115014,3.3810069168564323,1.0414127656629935,0.6771247469040511,-0.3287080719402497,1.28173828125e-05,0.5929477589339668,False,True,True,False
pt022,MR3,021_to_020_warp.nii.gz,1.0545615238997064,1.4965921029099254,7.934744660145939,0.0012250049961330827,0.07558293933697782,0.34569898994840426,3.381317952285154,1.0427433824478192,0.6847921869904529,-0.8282260955506652,3.41796875e-05,0.6026551405767562,False,True,True,False
pt022,MR3,022_to_021_warp.nii.gz,1.0197567575047481,1.5000752867164375,8.983253081450947,0.0010014933887448443,0.07214290576859923,0.2889176920311254,3.3627402097803447,1.041953215973856,0.6810169795103386,-3.0974068246073077,4.21142578125e-05,0.5895188077934612,False,True,True,False
pt022,MR3,023_to_022_warp.nii.gz,0.9958909014527576,1.4928282010882459,9.540713436511881,0.0011752505444381773,0.07559650598450593,0.280441577216487,3.344347898304462,1.0409802284701022,0.6616786026578702,-0.3495956356365391,2.13623046875e-05,0.5578722731644854,False,True,True,False
pt022,MR3,024_to_023_warp.nii.gz,0.9494812873476706,1.5015160899889888,6.621897025778053,0.00041350510391457724,0.06576572075015569,0.2289808325370019,3.3276472278232836,1.0422396109417615,0.6534876011081695,-0.6915267589447688,1.8310546875e-06,0.5250336043429198,False,True,True,False
pt022,MR3,025_to_024_warp.nii.gz,0.9494960572208329,1.4927878871744926,6.670375900727653,0.00177833122993327,0.07210592504394432,0.24773887321572186,3.325106892955644,1.041249109307008,0.6497889073249206,-0.11809279882138134,6.7138671875e-06,0.524406450754248,False,True,True,False
pt022,MR3,026_to_025_warp.nii.gz,0.9861196942485151,1.5042972163731847,8.061439266296011,0.0008271939167278916,0.06936306810053908,0.2595497554482311,3.3529533502776476,1.0418583802569883,0.6625888810566422,-0.11539854872776334,7.9345703125e-06,0.553725197264508,False,True,True,False
pt022,MR3,027_to_026_warp.nii.gz,1.0053147494880428,1.5020126282558701,7.780900020955109,0.0013249679351660575,0.07330710828117909,0.28186721411772686,3.3626321583777337,1.0430009200843042,0.6786649327105654,-0.2134920227361486,1.3427734375e-05,0.5761802565302527,False,True,True,False
pt022,MR3,028_to_027_warp.nii.gz,0.9921185961074822,1.4880033175373084,7.515205574188218,0.0011463949931742798,0.07515669281161627,0.27691854861969645,3.330812081848086,1.0420711354809908,0.6630108875916271,-0.1215953341829094,6.103515625e-06,0.5523936271772757,False,True,True,False
pt022,MR3,029_to_028_warp.nii.gz,0.9862923552943699,1.486776294112004,6.632122887432341,0.0012629760136987753,0.07558557899154064,0.27188991815680846,3.325808342384192,1.0418804000717645,0.6590379932794782,-0.009792570283092416,1.8310546875e-06,0.5490356611160113,False,True,True,False
pt022,MR3,030_to_029_warp.nii.gz,0.9867529291733969,1.484811771066858,6.685484265854221,0.000515095954880465,0.07626814524363959,0.2916860799090981,3.329316483195086,1.042439123856816,0.6609460698655371,-0.18552450156328068,3.662109375e-06,0.5421174801232541,False,True,True,False
pt022,MR3,031_to_030_warp.nii.gz,0.9645448648735401,1.480405170603892,6.6472746626263755,0.0008513847374445045,0.07592492030603111,0.2810498579402955,3.317426259596091,1.0419484728629156,0.652337272593644,0.0016686738938467703,0.0,0.5204521080072562,True,True,True,True
pt022,MR3,032_to_031_warp.nii.gz,0.9694553748422209,1.4923032533779559,6.659736379501741,0.0013628894868470938,0.07939583319099862,0.28566178221637073,3.346768708726059,1.040857273314971,0.6523714582710445,0.003583333689791758,0.0,0.5312953518998679,True,True,True,True
pt022,MR3,033_to_032_warp.nii.gz,0.929046593136717,1.4981412635203948,6.599682601659864,0.0010830083887089289,0.06745240487376829,0.2390317759311399,3.31195449541667,1.0420488662305911,0.6499810558510276,0.013556235091612618,0.0,0.5087447457000542,True,True,True,True
pt022,MR3,034_to_033_warp.nii.gz,0.9347958366071315,1.5019919704112916,7.897208670285534,0.0007274569433770655,0.06679011126558242,0.23156133947031315,3.3205404967389835,1.0428862391627014,0.6528700885477485,0.010192055868274139,0.0,0.5125531821347998,True,True,True,True
pt022,MR3,035_to_034_warp.nii.gz,0.9638865021311069,1.4942987489587047,6.861911449703739,0.0012474396141169664,0.07625709959135732,0.26472340052820864,3.3424303040809806,1.041486715360599,0.6498167670044833,-0.33699398743551673,9.765625e-06,0.5255666856333788,False,True,True,False
pt022,MR3,036_to_035_warp.nii.gz,1.0236831665003079,1.513306953425979,12.415286740781179,0.0013131093124135785,0.07321630682375467,0.27665899709297026,3.3737877484204843,1.042373506405138,0.6808730703176401,-0.6395701365333466,6.04248046875e-05,0.583068910938443,False,True,True,False
pt022,MR3,037_to_036_warp.nii.gz,1.0356239521849,1.497281969764064,8.900922302332066,0.0006503138038734373,0.07377625383635857,0.3164327721324075,3.3638023947531,1.0429159795652014,0.6808688369096386,-0.08730591017318817,1.15966796875e-05,0.5886951760443191,False,True,True,False
pt022,MR3,038_to_037_warp.nii.gz,1.0040964947836448,1.4942680468146279,7.943119650478964,0.0011844760840957166,0.0736074099417844,0.274994136198413,3.3442622528659887,1.0423363310363392,0.6657998612571017,-0.1069143610528946,4.2724609375e-06,0.5612050348385221,False,True,True,False
pt022,MR3,039_to_038_warp.nii.gz,0.9977289701611408,1.489565583071248,7.145383496558528,0.0011976594227110764,0.07767024555540514,0.28596936387657507,3.342481323397108,1.041624955107447,0.6607811184961219,-0.14600031632241087,7.9345703125e-06,0.5552480475345615,False,True,True,False
pt022,MR3,040_to_039_warp.nii.gz,1.0011153500271655,1.4832272138850648,6.788017605913094,0.0008826129156724442,0.07882002501346488,0.31374833607289354,3.3296971298150644,1.0427892957088885,0.663727638520111,-0.1178015774486528,1.8310546875e-06,0.5467328494839905,False,True,True,False
pt022,MR3,041_to_040_warp.nii.gz,0.9548148919237067,1.4883270890018052,9.669938165426716,0.0008308459067087147,0.07205352242254424,0.2572021665306241,3.3178497065351,1.0417514039806344,0.6498234306016646,-0.02412658586987519,3.0517578125e-06,0.5220134522600073,False,True,True,False
pt022,MR3,042_to_041_warp.nii.gz,0.9364076164450654,1.4978026225504368,7.580545149292852,0.0007686459611519469,0.06687967866201217,0.22684661003661363,3.314826186196288,1.0422387265660393,0.65212800702017,-0.24847987917550265,1.89208984375e-05,0.5201296770545243,False,True,True,False
pt022,MR3,043_to_042_warp.nii.gz,1.0015065585931555,1.492430549951713,7.7132320355669295,0.0004959044323432749,0.07513345498024719,0.2899480486278447,3.342975132693839,1.0421623828912328,0.6610521042355667,-0.3267290998471405,4.8828125e-06,0.5505832171156905,False,True,True,False
pt022,MR3,044_to_043_warp.nii.gz,1.0352132090352655,1.4974221616255132,8.650828220884783,0.00032063332365156005,0.07999055603585875,0.314108074638773,3.3833942260309486,1.0413089723137336,0.6720992340015456,-0.40329469667023576,1.46484375e-05,0.5867524815395287,False,True,True,False
pt022,MR3,045_to_044_warp.nii.gz,1.0272328769656154,1.495409189714301,6.892404545141734,0.0014046756987256379,0.07671849103343448,0.30624212521128563,3.357411726255235,1.0416556794908935,0.6704160067949616,-0.3596765253247077,9.765625e-06,0.576250671455,False,True,True,False
pt022,MR3,046_to_045_warp.nii.gz,0.9823276753126658,1.5022379764214049,6.7106310641699904,0.0005335176590282147,0.0691487627008,0.25307304686405463,3.3375738282316667,1.0421123912918326,0.6660812453801332,-0.224405576702004,1.52587890625e-05,0.5511872342034669,False,True,True,False
pt022,MR3,047_to_046_warp.nii.gz,0.964957639161637,1.4921843973232518,6.595889954219826,0.0003033225122503569,0.07012897428049586,0.2576450265317485,3.323121113946372,1.0418096079776524,0.657452337566418,-0.13742320222880303,3.662109375e-06,0.5339314235881674,False,True,True,False
pt022,MR3,048_to_047_warp.nii.gz,0.9749272573306892,1.4969314673475969,6.724997776256084,0.0007786463856627809,0.07061621530814896,0.2566624841961992,3.3337080496435396,1.0420827441914995,0.6600973610541344,-0.1628202049364855,5.4931640625e-06,0.5402741739219247,False,True,True,False
pt022,MR3,049_to_048_warp.nii.gz,0.9950600558669349,1.4936143470087218,8.634541082833357,0.0014427573238751006,0.07827896723798654,0.2898889311178693,3.357495061493589,1.0417172402955088,0.6602510933053475,-0.49737040997832155,1.46484375e-05,0.5427199127947826,False,True,True,False
pt022,MR3,050_to_049_warp.nii.gz,0.9911891137933725,1.5032110952410014,7.699627112886522,0.0006866908493578381,0.07018813709290617,0.26547026559711034,3.3464771908319775,1.0424695420711951,0.6708068091160574,-0.2159563064569805,1.220703125e-05,0.5581987421456387,False,True,True,False
pt022,MR3,051_to_050_warp.nii.gz,0.9636318405027781,1.495588657198205,8.41455377360244,0.0009461720428561022,0.06837473841412892,0.24213837312457034,3.3249516536459103,1.0421946267495483,0.6579421740172711,-0.14399219708654357,9.765625e-06,0.5357356546680835,False,True,True,False
pt022,MR3,052_to_051_warp.nii.gz,0.967471417476978,1.4873631035269108,8.123500842433277,0.0004900669081085928,0.07197863140673352,0.26004897853778275,3.3192670847789914,1.0418754926872307,0.6557888850458553,-0.1882303002778452,4.8828125e-06,0.5282555617752576,False,True,True,False
pt022,MR3,053_to_052_warp.nii.gz,0.985996192996208,1.486796581322746,7.026689291596136,0.0011458430849218175,0.07646196502576458,0.28024644323373393,3.3324404308918965,1.041971538035721,0.6614017773726009,-0.2171406307728949,1.8310546875e-06,0.5483071757553527,False,True,True,False
pt022,MR3,054_to_053_warp.nii.gz,1.0300986585467586,1.4864678825096338,7.321130147314788,0.000913553509697545,0.08220120439345743,0.32150614207302763,3.358325389904424,1.0418838117507017,0.6692543430464272,-0.4160826196698973,1.03759765625e-05,0.5757668064436942,False,True,True,False
pt022,MR3,055_to_054_warp.nii.gz,1.0548769612535214,1.496062414944454,8.48113276286117,0.0009210828313515434,0.07628782404706688,0.3430707147896824,3.3880394979629713,1.04105471531769,0.6801160178620004,-0.4298930853398703,4.08935546875e-05,0.5917138552435323,False,True,True,False
pt022,MR3,056_to_055_warp.nii.gz,1.0351494989424055,1.4921148144250944,7.002602675201714,0.0008557993124230554,0.07702648873018828,0.3329734656058275,3.368172521974123,1.0422849067655746,0.6731391553025604,-0.2613367423821881,1.77001953125e-05,0.5710795207937123,False,True,True,False
pt022,MR3,057_to_056_warp.nii.gz,0.9771458511674544,1.4913171451943643,7.1983181362603155,0.0017426084813655192,0.07121322070249607,0.2639673465723624,3.324632261120053,1.042387315051674,0.6615663041284654,-0.34600454440975686,6.7138671875e-06,0.5446658840684172,False,True,True,False
pt022,MR3,058_to_057_warp.nii.gz,1.01930286623016,1.4857657155068096,7.778404935407025,0.0017111211428444879,0.08347407990179295,0.3302022940142364,3.3537320935751906,1.0406320196021277,0.6592143727304723,-0.017531977516427582,1.220703125e-06,0.5542708788191287,False,True,True,False
pt022,MR3,059_to_058_warp.nii.gz,0.9776628770087034,1.5039998109151431,7.406622564499674,0.0004238927509683485,0.06995344277069267,0.25375641604273913,3.3399762003851636,1.0424124063058962,0.6654214699841741,-0.2010413376903806,7.9345703125e-06,0.5481374920254829,False,True,True,False
pt022,MR3,060_to_059_warp.nii.gz,1.0541571313035316,1.4854753476566112,6.861093002649206,0.0011234762212133638,0.08008238780884558,0.36859903764941687,3.369558229660599,1.0428673424148656,0.6761002578354605,-0.08388917806972658,7.32421875e-06,0.5703080340544043,False,True,True,False
pt022,MR3,061_to_060_warp.nii.gz,1.0420745006568632,1.486230323973484,9.155898322173966,0.0016017797248208162,0.08532981994488813,0.32960018942717484,3.3626357615371254,1.0416861517174183,0.6746190859732603,-2.1733883153610396,7.32421875e-05,0.5821318061924139,False,True,True,False
pt022,MR3,062_to_061_warp.nii.gz,1.020357634311386,1.4915423053795485,6.888902043727202,0.0008666374785354246,0.08012707736487887,0.3118835964875727,3.3507358319619622,1.0421118155193485,0.6692564794180376,-0.11123446496499333,3.662109375e-06,0.5666471672900044,False,True,True,False
